1777225915.242458,10.10.1.100:36870,,,10,37,101.667
1777225944.508628,10.10.1.100:36880,0,110,638,448,101.07
1777225944.564447,10.10.1.100:36880,0,110,638,448,101.003
1777225944.621413,10.10.1.100:36880,0,110,638,448,101.199
1777225944.821168,10.10.1.100:36880,0,110,639,448,101.013
1777225945.010700,10.10.1.100:36880,0,110,639,448,101.133
1777225945.080473,10.10.1.100:36880,0,110,640,448,101.242
1777225945.156800,10.10.1.100:36880,0,110,640,448,101.086
1777225945.355053,10.10.1.100:36880,0,110,640,448,101.077
1777225945.441089,10.10.1.100:36880,0,110,640,448,101.263
1777225945.507493,10.10.1.100:36880,0,110,640,448,101.022
1777225945.572319,10.10.1.100:36880,0,110,640,448,102.028
1777225945.750757,10.10.1.100:36880,0,110,640,448,101.178
1777225945.906042,10.10.1.100:36880,0,110,640,448,101.179
1777225945.975950,10.10.1.100:36880,0,110,640,448,100.968
1777225946.043234,10.10.1.100:36880,0,110,640,448,101.202
1777225946.109946,10.10.1.100:36880,0,110,640,448,101.1
1777225946.181314,10.10.1.100:36880,0,110,640,448,101.313
1777225946.385261,10.10.1.100:36880,0,110,640,448,101.263
1777225946.594372,10.10.1.100:36880,0,110,640,448,101.259
1777225946.808249,10.10.1.100:36880,0,110,640,448,101.179
1777225946.925376,10.10.1.100:36880,0,110,640,448,101.188
1777225946.992619,10.10.1.100:36880,0,110,640,448,100.839
1777225947.059514,10.10.1.100:36880,0,110,640,448,100.992
1777225947.124869,10.10.1.100:36880,0,110,640,448,101.024
1777225947.193378,10.10.1.100:36880,0,110,640,448,101.327
1777225947.356286,10.10.1.100:36880,0,110,640,448,101.185
1777225947.570133,10.10.1.100:36880,0,110,640,448,101.019
1777225947.680111,10.10.1.100:36880,0,110,640,448,101.043
1777225947.747331,10.10.1.100:36880,0,110,641,448,101.186
1777225947.903872,10.10.1.100:36880,0,110,641,448,101.224
1777225948.087775,10.10.1.100:36880,0,110,641,448,101.09
1777225948.313487,10.10.1.100:36880,0,110,642,448,100.95
1777225948.428536,10.10.1.100:36880,0,110,643,448,101.122
1777225948.504530,10.10.1.100:36880,0,110,643,448,100.928
1777225948.577110,10.10.1.100:36880,0,110,644,448,102.483
1777225948.644730,10.10.1.100:36880,0,110,644,448,101.169
1777225948.709794,10.10.1.100:36880,0,110,645,448,101.4
1777225948.774276,10.10.1.100:36880,0,110,645,448,101.028
1777225948.854033,10.10.1.100:36880,0,110,646,448,101.093
1777225949.064070,10.10.1.100:36880,0,110,647,448,101.051
1777225949.260179,10.10.1.100:36880,0,110,648,448,101.239
1777225949.330137,10.10.1.100:36880,0,110,650,448,101.343
1777225949.394282,10.10.1.100:36880,0,110,651,448,100.979
1777225949.458847,10.10.1.100:36880,0,110,651,448,101.046
1777225949.522703,10.10.1.100:36880,0,110,652,448,101.008
1777225949.586871,10.10.1.100:36880,0,110,653,448,100.989
1777225949.765439,10.10.1.100:36880,0,110,654,448,101.011
1777225949.835894,10.10.1.100:36880,0,110,655,448,100.949
1777225949.907531,10.10.1.100:36880,0,110,657,448,101.072
1777225949.972767,10.10.1.100:36880,0,110,658,448,100.993
1777225950.040310,10.10.1.100:36880,0,110,658,448,101.262
1777225950.106712,10.10.1.100:36880,0,110,660,448,100.947
1777225950.187863,10.10.1.100:36880,0,110,661,448,101.329
1777225950.392101,10.10.1.100:36880,0,110,663,448,101.062
1777225950.612827,10.10.1.100:36880,0,110,667,448,101.117
1777225950.781670,10.10.1.100:36880,0,110,671,448,101.253
1777225950.998878,10.10.1.100:36880,0,110,675,448,101.085
1777225951.151967,10.10.1.100:36880,0,110,680,448,101.542
1777225951.217800,10.10.1.100:36880,0,110,684,448,101.91
1777225951.293707,10.10.1.100:36880,0,110,686,448,101.054
1777225951.493307,10.10.1.100:36880,0,110,689,448,101.084
1777225951.573356,10.10.1.100:36880,0,110,694,448,101.086
1777225951.679374,10.10.1.100:36880,0,110,696,448,101.458
1777225951.879808,10.10.1.100:36880,0,110,701,448,101.76
1777225951.956600,10.10.1.100:36880,0,110,706,448,101.325
1777225952.140906,10.10.1.100:36880,0,110,710,448,101.178
1777225952.213079,10.10.1.100:36880,0,110,717,448,101.133
1777225952.281846,10.10.1.100:36880,0,110,719,448,102.553
1777225952.469624,10.10.1.100:36880,0,110,723,448,101.89
1777225952.627602,10.10.1.100:36880,0,110,732,448,101.099
1777225952.834447,10.10.1.100:36880,0,110,739,448,101.103
1777225952.933438,10.10.1.100:36880,0,110,748,448,101.312
1777225953.091779,10.10.1.100:36880,0,110,753,448,101.114
1777225953.233257,10.10.1.100:36880,0,110,761,448,101.485
1777225953.476158,10.10.1.100:36880,0,110,771,448,101.556
1777225953.715930,10.10.1.100:36880,0,110,785,448,101.297
1777225953.891833,10.10.1.100:36880,0,110,800,448,102.23
1777225953.995263,10.10.1.100:36880,0,110,810,448,102.601
1777225954.161151,10.10.1.100:36880,0,110,819,448,101.582
1777225954.236613,10.10.1.100:36880,0,110,829,448,102.418
1777225954.311255,10.10.1.100:36880,0,110,834,448,102.239
1777225954.383652,10.10.1.100:36880,0,110,840,448,102.021
1777225954.453985,10.10.1.100:36880,0,110,846,448,102.403
1777225954.523904,10.10.1.100:36880,0,110,851,448,103.185
1777225954.598777,10.10.1.100:36880,0,110,857,448,102.962
1777225954.671376,10.10.1.100:36880,0,110,863,448,102.832
1777225954.741449,10.10.1.100:36880,0,110,868,448,102.802
1777225954.821109,10.10.1.100:36880,0,110,872,448,102.537
1777225954.893448,10.10.1.100:36880,0,110,872,448,102.702
1777225954.963323,10.10.1.100:36880,0,110,872,448,102.495
1777225955.025222,10.10.1.100:36880,0,110,872,448,103.572
1777225955.088365,10.10.1.100:36880,0,110,872,448,102.485
1777225955.147769,10.10.1.100:36880,0,110,872,448,102.617
1777225955.207437,10.10.1.100:36880,0,110,872,448,102.532
1777225955.267168,10.10.1.100:36880,0,110,872,448,102.671
1777225955.326998,10.10.1.100:36880,0,110,872,448,102.576
1777225955.388487,10.10.1.100:36880,0,110,872,448,102.674
1777225955.545619,10.10.1.100:36880,0,110,872,448,103.001
1777225955.673349,10.10.1.100:36880,0,110,872,448,102.672
1777225955.755098,10.10.1.100:36880,0,110,872,448,102.837
1777225955.867330,10.10.1.100:36880,0,110,872,448,102.818
1777225955.943887,10.10.1.100:36880,0,110,872,448,102.48
1777225956.015757,10.10.1.100:36880,0,110,872,448,102.723
1777225956.089338,10.10.1.100:36880,0,110,872,448,102.617
1777225956.233385,10.10.1.100:36880,0,110,872,448,102.796
1777225956.421756,10.10.1.100:36880,0,110,872,448,102.529
1777225956.635747,10.10.1.100:36880,0,110,872,448,103.82
1777225956.708493,10.10.1.100:36880,0,110,872,448,103.37
1777225956.853113,10.10.1.100:36880,0,110,872,448,103.433
1777225956.942280,10.10.1.100:36880,0,110,872,448,103.12
1777225957.024340,10.10.1.100:36880,0,110,872,448,103.2
1777225957.264110,10.10.1.100:36880,0,110,872,448,102.804
1777225957.499511,10.10.1.100:36880,0,110,872,448,103.556
1777225957.689338,10.10.1.100:36880,0,110,872,448,102.707
1777225957.924600,10.10.1.100:36880,0,110,872,448,102.553
1777225958.135492,10.10.1.100:36880,0,110,872,448,103.401
1777225958.225593,10.10.1.100:36880,0,110,872,448,102.499
1777225958.404560,10.10.1.100:36880,0,110,872,448,102.627
1777225958.477771,10.10.1.100:36880,0,110,872,448,102.5
1777225958.622803,10.10.1.100:36880,0,110,872,448,102.777
1777225958.790449,10.10.1.100:36880,0,110,872,448,102.683
1777225958.939145,10.10.1.100:36880,0,110,872,448,102.665
1777225959.051423,10.10.1.100:36880,0,110,872,448,102.45
1777225959.126124,10.10.1.100:36880,0,110,872,448,101.104
1777225959.361211,10.10.1.100:36880,0,110,872,448,101.039
1777225959.576846,10.10.1.100:36880,0,171,756,754,101.308
1777225959.685761,10.10.1.100:36880,0,171,778,754,102.589
1777225959.755097,10.10.1.100:36880,0,171,786,754,101.265
1777225959.824416,10.10.1.100:36880,0,171,792,754,101.372
1777225959.897068,10.10.1.100:36880,0,171,799,754,101.337
1777225960.121710,10.10.1.100:36880,0,171,809,754,104.182
1777225960.339092,10.10.1.100:36880,0,171,828,754,102.794
1777225960.437758,10.10.1.100:36880,0,171,847,754,102.627
1777225960.512230,10.10.1.100:36880,0,171,854,754,102.71
1777225960.670266,10.10.1.100:36880,0,171,859,754,103.08
1777225960.801862,10.10.1.100:36880,0,171,863,754,102.808
1777225960.881517,10.10.1.100:36880,0,171,869,754,102.698
1777225961.091590,10.10.1.100:36880,0,171,881,754,105.84
1777225961.278866,10.10.1.100:36880,0,171,881,754,105.712
1777225961.418258,10.10.1.100:36880,0,171,906,754,104.286
1777225961.563397,10.10.1.100:36880,0,171,906,754,102.705
1777225961.843939,10.10.1.100:36880,0,171,906,754,102.573
1777225962.079231,10.10.1.100:36880,0,171,906,754,103.785
1777225962.331574,10.10.1.100:36880,0,171,906,754,102.384
1777225962.596450,10.10.1.100:36880,0,171,906,754,102.747
1777225962.764509,10.10.1.100:36880,0,171,906,754,102.599
1777225962.918415,10.10.1.100:36880,0,171,906,754,102.444
1777225963.124269,10.10.1.100:36880,0,171,906,754,102.91
1777225963.287082,10.10.1.100:36880,0,171,906,754,102.643
1777225963.567376,10.10.1.100:36880,0,171,906,754,102.454
1777225963.767160,10.10.1.100:36880,0,171,906,754,102.605
1777225963.841783,10.10.1.100:36880,0,171,906,754,102.363
1777225963.912067,10.10.1.100:36880,0,171,906,754,102.395
1777225963.981889,10.10.1.100:36880,0,171,906,754,102.525
1777225964.051890,10.10.1.100:36880,0,171,906,754,102.462
1777225964.248772,10.10.1.100:36880,0,171,906,754,102.468
1777225964.360988,10.10.1.100:36880,0,171,906,754,106.305
1777225964.516809,10.10.1.100:36880,0,171,906,754,104.994
1777225964.637676,10.10.1.100:36880,0,171,906,754,104.554
1777225964.710948,10.10.1.100:36880,0,171,906,754,104.078
1777225964.781496,10.10.1.100:36880,0,171,906,754,103.734
1777225964.850635,10.10.1.100:36880,0,171,906,754,102.352
1777225965.007815,10.10.1.100:36880,0,171,906,754,102.46
1777225965.082462,10.10.1.100:36880,0,171,906,754,102.442
1777225965.273180,10.10.1.100:36880,0,171,906,754,103.206
1777225965.409319,10.10.1.100:36880,0,171,906,754,102.896
1777225965.647717,10.10.1.100:36880,0,171,906,754,103.076
1777225965.903270,10.10.1.100:36880,0,171,1010,754,103.11
1777225966.044196,10.10.1.100:36880,0,171,1010,754,102.862
1777225966.198917,10.10.1.100:36880,0,171,1010,754,102.813
1777225966.461182,10.10.1.100:36880,0,171,1010,754,101.044
1777225966.717895,10.10.1.100:36880,0,171,1010,754,101.411
1777225966.898269,10.10.1.100:36880,0,177,715,707,101.07
1777225966.969508,10.10.1.100:36880,0,177,723,707,101.218
1777225967.058065,10.10.1.100:36880,0,177,727,707,101.127
1777225967.176546,10.10.1.100:36880,0,177,733,707,101.75
1777225967.351770,10.10.1.100:36880,0,177,740,707,101.759
1777225967.513800,10.10.1.100:36880,0,177,748,707,101.155
1777225967.788019,10.10.1.100:36880,0,177,758,707,101.392
1777225967.928870,10.10.1.100:36880,0,177,770,707,101.25
1777225967.998289,10.10.1.100:36880,0,177,774,707,101.092
1777225968.067167,10.10.1.100:36880,0,177,777,707,101.242
1777225968.278257,10.10.1.100:36880,0,177,781,707,101.513
1777225968.533153,10.10.1.100:36880,0,177,790,707,101.304
1777225968.794335,10.10.1.100:36880,0,177,799,707,101.393
1777225969.039478,10.10.1.100:36880,0,177,807,707,101.386
1777225969.270288,10.10.1.100:36880,0,177,815,707,102.036
1777225969.506726,10.10.1.100:36880,0,177,821,707,102.649
1777225969.770898,10.10.1.100:36880,0,177,826,707,101.793
1777225969.916405,10.10.1.100:36880,0,177,832,707,101.413
1777225970.091081,10.10.1.100:36880,0,177,834,707,101.791
1777225970.269480,10.10.1.100:36880,0,177,838,707,101.9
1777225970.382616,10.10.1.100:36880,0,177,840,707,102.65
1777225970.655871,10.10.1.100:36880,0,177,843,707,103.311
1777225970.800358,10.10.1.100:36880,0,177,846,707,102.634
1777225970.913977,10.10.1.100:36880,0,177,847,707,102.7
1777225971.050397,10.10.1.100:36880,0,177,848,707,102.06
1777225971.248706,10.10.1.100:36880,0,177,850,707,102.694
1777225971.499581,10.10.1.100:36880,0,177,852,707,103.389
1777225971.770038,10.10.1.100:36880,0,177,854,707,102.601
1777225972.027622,10.10.1.100:36880,0,177,855,707,102.943
1777225972.279264,10.10.1.100:36880,0,177,856,707,102.845
1777225972.518956,10.10.1.100:36880,0,177,857,707,102.622
1777225972.771007,10.10.1.100:36880,0,177,858,707,102.529
1777225973.002777,10.10.1.100:36880,0,177,858,707,102.542
1777225973.212291,10.10.1.100:36880,0,177,858,707,102.729
1777225973.312659,10.10.1.100:36880,0,177,858,707,102.619
1777225973.382324,10.10.1.100:36880,0,177,858,707,102.707
1777225973.462890,10.10.1.100:36880,0,177,858,707,102.437
1777225973.614001,10.10.1.100:36880,0,177,858,707,103.364
1777225973.874747,10.10.1.100:36880,0,177,858,707,102.913
1777225974.117851,10.10.1.100:36880,0,177,858,707,102.546
1777225974.362806,10.10.1.100:36880,0,177,858,707,102.478
1777225974.605317,10.10.1.100:36880,0,177,858,707,103.322
1777225974.741320,10.10.1.100:36880,0,177,858,707,103.604
1777225974.988060,10.10.1.100:36880,0,177,858,707,102.823
1777225975.154363,10.10.1.100:36880,0,177,858,707,102.911
1777225975.224920,10.10.1.100:36880,0,177,859,707,103.078
1777225975.293683,10.10.1.100:36880,0,177,859,707,102.952
1777225975.519218,10.10.1.100:36880,0,177,859,707,106.082
1777225975.754908,10.10.1.100:36880,0,177,860,707,102.465
1777225975.836161,10.10.1.100:36870,,,10,163,106.745
1777225975.837528,10.10.1.100:36880,0,177,860,707,106.745
1777225975.898326,10.10.1.100:36870,,,10,167,106.745
1777225975.955286,10.10.1.100:36870,,,10,167,111.247
1777225976.010352,10.10.1.100:36870,,,10,167,111.247
1777225976.064744,10.10.1.100:36870,,,10,457,
1777225976.151335,10.10.1.100:36870,,,10,457,
