1777237392.239440,10.10.1.100:46438,,,10,37,201.765
1777237392.293512,10.10.1.100:46438,,,10,37,201.765
1777237392.347922,10.10.1.100:46438,,,10,37,201.765
1777237392.402396,10.10.1.100:46438,,,10,37,201.765
1777237392.455661,10.10.1.100:39838,,,10,37,201.634
1777237392.456624,10.10.1.100:46438,,,10,41,201.735
1777237392.499343,10.10.1.100:39838,,,10,37,201.634
1777237392.500308,10.10.1.100:46438,,,10,41,201.735
1777237392.542347,10.10.1.100:39838,,,10,37,201.634
1777237392.543276,10.10.1.100:46438,,,10,41,201.735
1777237392.584812,10.10.1.100:39838,,,10,37,201.634
1777237392.585766,10.10.1.100:46438,,,10,41,201.735
1777237392.628680,10.10.1.100:39838,,,10,41,201.615
1777237392.629647,10.10.1.100:46438,,,10,41,201.735
1777237392.672599,10.10.1.100:39838,,,10,41,201.615
1777237392.673557,10.10.1.100:46438,,,10,162,206.945
1777237392.715798,10.10.1.100:39838,,,10,41,201.615
1777237392.716781,10.10.1.100:46438,,,10,162,206.945
1777237392.759105,10.10.1.100:39838,,,10,41,201.615
1777237392.760078,10.10.1.100:46438,,,10,162,206.945
1777237392.802415,10.10.1.100:39838,,,10,41,201.615
1777237392.803354,10.10.1.100:46438,,,10,162,206.945
1777237392.847078,10.10.1.100:39838,,,10,41,201.615
1777237392.848018,10.10.1.100:46438,,,10,162,206.945
1777237392.961647,10.10.1.100:39838,,,10,161,206.923
1777237393.096618,10.10.1.100:39838,,,10,161,206.923
1777237393.212180,10.10.1.100:46448,,,10,37,201.72
1777237393.496642,10.10.1.100:39840,,,10,37,201.27
1777237393.603494,10.10.1.100:46448,,,10,14517,201.668
1777237393.683560,10.10.1.100:46448,,,10,14517,201.668
1777237393.732688,10.10.1.100:46448,,,20,43477,201.396
1777237393.733449,10.10.1.100:39840,,,10,14517,201.249
1777237393.779706,10.10.1.100:46448,,,20,43477,201.396
1777237393.780442,10.10.1.100:39840,,,10,14517,201.249
1777237393.824163,10.10.1.100:46448,,,20,43477,201.396
1777237393.824895,10.10.1.100:39840,,,10,14517,201.249
1777237393.874748,10.10.1.100:46448,,,40,101397,201.217
1777237393.875509,10.10.1.100:39840,,,10,14517,201.249
1777237393.919954,10.10.1.100:46448,,,40,101397,201.217
1777237393.920692,10.10.1.100:39840,,,20,43477,201.297
1777237393.969253,10.10.1.100:46448,,,40,101397,201.217
1777237393.970102,10.10.1.100:39840,,,20,43477,201.297
1777237394.014860,10.10.1.100:46448,,,40,101397,201.217
1777237394.015607,10.10.1.100:39840,,,20,43477,201.297
1777237394.067894,10.10.1.100:46448,,,40,101397,201.217
1777237394.068643,10.10.1.100:39840,,,20,43477,201.297
1777237394.114641,10.10.1.100:46448,,,80,217237,201.292
1777237394.115400,10.10.1.100:39840,,,40,101397,201.009
1777237394.213167,10.10.1.100:46448,,,80,217237,201.292
1777237394.215118,10.10.1.100:39840,,,40,101397,201.009
1777237394.314685,10.10.1.100:46448,,,160,448917,201.291
1777237394.315502,10.10.1.100:39840,,,40,101397,201.009
1777237394.371518,10.10.1.100:46448,,,160,448917,201.291
1777237394.372332,10.10.1.100:39840,,,80,217237,201.899
1777237394.427275,10.10.1.100:46448,,,160,448917,201.291
1777237394.428134,10.10.1.100:39840,,,80,217237,201.899
1777237394.499776,10.10.1.100:46448,,,288,634261,201.179
1777237394.500614,10.10.1.100:39840,,,80,217237,201.899
1777237394.558276,10.10.1.100:46448,,,320,912277,206.282
1777237394.559087,10.10.1.100:39840,,,160,448917,201.009
1777237394.615619,10.10.1.100:46448,,,320,912277,206.282
1777237394.616535,10.10.1.100:39840,,,160,448917,201.009
1777237394.772605,10.10.1.100:46448,,,320,912277,206.282
1777237394.774772,10.10.1.100:39840,,,160,448917,201.009
1777237394.937940,10.10.1.100:46448,,,640,1838997,201.765
1777237394.939129,10.10.1.100:39840,,,320,912277,206.332
1777237395.008277,10.10.1.100:46448,,,1272,1272,202.712
1777237395.009280,10.10.1.100:39840,,,640,1319165,201.531
1777237395.085442,10.10.1.100:46448,,,1272,1272,202.712
1777237395.086740,10.10.1.100:39840,,,640,1710125,201.531
1777237395.266216,10.10.1.100:46448,,,1273,1272,203.386
1777237395.269327,10.10.1.100:39840,,,751,2125701,203.336
1777237395.353078,10.10.1.100:46448,,,1273,1272,204.808
1777237395.353990,10.10.1.100:39840,1,1,504,418,204.962
1777237395.420148,10.10.1.100:46448,19,19,1241,894,208.246
1777237395.421144,10.10.1.100:39840,4,5,405,209,208.159
1777237395.489624,10.10.1.100:46448,19,19,1112,894,207.517
1777237395.490595,10.10.1.100:39840,4,5,333,209,207.459
1777237395.592860,10.10.1.100:46448,19,19,980,894,208.047
1777237395.595391,10.10.1.100:39840,4,5,281,209,207.788
1777237395.792351,10.10.1.100:46448,0,19,902,894,200.866
1777237395.794700,10.10.1.100:39840,0,5,209,209,201.358
1777237396.007246,10.10.1.100:46448,0,19,922,894,202.032
1777237396.011672,10.10.1.100:39840,0,5,210,209,202.041
1777237396.103050,10.10.1.100:46448,0,19,945,894,201.957
1777237396.104260,10.10.1.100:39840,0,5,211,209,201.86
1777237396.168685,10.10.1.100:46448,0,19,958,894,201.995
1777237396.169687,10.10.1.100:39840,0,5,211,209,201.884
1777237396.236250,10.10.1.100:46448,0,19,959,894,201.734
1777237396.237267,10.10.1.100:39840,0,5,212,209,200.815
1777237396.311745,10.10.1.100:46448,0,19,968,894,201.891
1777237396.312981,10.10.1.100:39840,0,5,212,209,201.823
1777237396.380897,10.10.1.100:46448,0,19,979,894,202.027
1777237396.381816,10.10.1.100:39840,0,5,212,209,202.03
1777237396.451851,10.10.1.100:46448,0,19,980,894,201.539
1777237396.452877,10.10.1.100:39840,0,5,213,209,200.799
1777237396.523945,10.10.1.100:46448,0,19,990,894,201.723
1777237396.524990,10.10.1.100:39840,0,5,213,209,202.063
1777237396.590913,10.10.1.100:46448,0,19,1000,894,202.869
1777237396.591769,10.10.1.100:39840,0,5,213,209,202.239
1777237396.661262,10.10.1.100:46448,0,19,1000,894,201.604
1777237396.662453,10.10.1.100:39840,0,5,214,209,200.762
1777237396.734856,10.10.1.100:46448,0,19,1010,894,201.635
1777237396.735980,10.10.1.100:39840,0,5,214,209,201.249
1777237396.798845,10.10.1.100:46448,0,19,1018,894,206.293
1777237396.799676,10.10.1.100:39840,0,5,214,209,205.25
1777237396.869488,10.10.1.100:46448,0,19,1020,894,201.159
1777237396.870620,10.10.1.100:39840,0,5,215,209,200.885
1777237396.932964,10.10.1.100:46448,0,19,1029,894,202.212
1777237396.933859,10.10.1.100:39840,0,5,215,209,202.516
1777237396.988210,10.10.1.100:46448,0,19,1036,894,201.196
1777237396.988937,10.10.1.100:39840,0,5,215,209,201.328
1777237397.045635,10.10.1.100:46448,0,19,1037,894,200.993
1777237397.046536,10.10.1.100:39840,0,5,216,209,200.887
1777237397.107668,10.10.1.100:46448,0,19,1043,894,201.41
1777237397.108473,10.10.1.100:39840,0,5,216,209,201.046
1777237397.166904,10.10.1.100:46448,0,19,1050,894,202.023
1777237397.167649,10.10.1.100:39840,0,5,216,209,201.855
1777237397.221891,10.10.1.100:46448,0,19,1053,894,201.197
1777237397.222793,10.10.1.100:39840,0,5,217,209,200.751
1777237397.286581,10.10.1.100:46448,0,19,1057,894,201.411
1777237397.288770,10.10.1.100:39840,0,5,217,209,201.015
1777237397.350516,10.10.1.100:46448,0,19,1064,894,202.141
1777237397.351469,10.10.1.100:39840,0,5,217,209,202.06
1777237397.405626,10.10.1.100:46448,0,19,1069,894,201.182
1777237397.406385,10.10.1.100:39840,0,5,217,209,200.959
1777237397.466544,10.10.1.100:46448,0,19,1071,894,201.105
1777237397.467516,10.10.1.100:39840,0,5,218,209,200.836
1777237397.526657,10.10.1.100:46448,0,19,1077,894,201.625
1777237397.527623,10.10.1.100:39840,0,5,218,209,201.441
1777237397.665147,10.10.1.100:46448,0,19,1083,894,202.076
1777237397.668206,10.10.1.100:39840,0,5,218,209,202.31
1777237397.810179,10.10.1.100:46448,0,19,1094,894,200.913
1777237397.811084,10.10.1.100:39840,0,5,219,209,201.221
1777237397.885762,10.10.1.100:46448,0,19,1101,894,201.037
1777237397.886764,10.10.1.100:39840,0,5,220,209,200.874
1777237397.957496,10.10.1.100:46448,0,19,1108,894,201.917
1777237397.958470,10.10.1.100:39840,0,5,220,209,201.745
1777237398.021063,10.10.1.100:46448,0,19,1113,894,201.459
1777237398.022156,10.10.1.100:39840,0,5,220,209,200.967
1777237398.091654,10.10.1.100:46448,0,19,1115,894,200.931
1777237398.092659,10.10.1.100:39840,0,5,221,209,200.846
1777237398.163330,10.10.1.100:46448,0,19,1122,894,201.752
1777237398.164391,10.10.1.100:39840,0,5,221,209,201.473
1777237398.228635,10.10.1.100:46448,0,19,1126,894,201.276
1777237398.229626,10.10.1.100:39840,0,5,222,209,200.959
1777237398.312861,10.10.1.100:46448,0,19,1129,894,201.176
1777237398.316776,10.10.1.100:39840,0,5,222,209,200.908
1777237398.524788,10.10.1.100:46448,0,19,1138,894,201.659
1777237398.527864,10.10.1.100:39840,0,5,222,209,201.539
1777237398.601496,10.10.1.100:46448,0,19,1149,894,201.879
1777237398.602492,10.10.1.100:39840,0,5,223,209,201.783
1777237398.670194,10.10.1.100:46448,0,19,1150,894,201.818
1777237398.671297,10.10.1.100:39840,0,5,224,209,200.863
1777237398.745293,10.10.1.100:46448,0,19,1155,894,201.687
1777237398.746498,10.10.1.100:39840,0,5,224,209,201.597
1777237398.927366,10.10.1.100:46448,0,19,1161,894,201.515
1777237398.930501,10.10.1.100:39840,0,5,224,209,201.347
1777237399.142542,10.10.1.100:46448,0,19,1172,894,201.408
1777237399.145605,10.10.1.100:39840,0,5,225,209,201.154
1777237399.223617,10.10.1.100:46448,0,19,1181,894,201.186
1777237399.224746,10.10.1.100:39840,0,5,226,209,201.323
1777237399.296774,10.10.1.100:46448,0,19,1183,894,201.035
1777237399.297794,10.10.1.100:39840,0,5,227,209,200.883
1777237399.370456,10.10.1.100:46448,0,19,1187,894,201.829
1777237399.371726,10.10.1.100:39840,0,5,227,209,201.911
1777237399.507718,10.10.1.100:46448,0,19,1190,894,201.998
1777237399.511751,10.10.1.100:39840,0,5,228,209,201.189
1777237399.678723,10.10.1.100:46448,0,19,1198,894,202.867
1777237399.679933,10.10.1.100:39840,0,5,228,209,202.937
1777237399.758712,10.10.1.100:46448,0,19,1203,894,202.907
1777237399.759712,10.10.1.100:39840,0,5,229,209,202.729
1777237399.827278,10.10.1.100:46448,0,19,1206,894,203.384
1777237399.828324,10.10.1.100:39840,0,5,229,209,203.504
1777237399.898874,10.10.1.100:46448,0,19,1208,894,201.56
1777237399.899830,10.10.1.100:39840,0,5,230,209,201.101
1777237399.970982,10.10.1.100:46448,0,19,1211,894,201.272
1777237399.972007,10.10.1.100:39840,0,5,230,209,201.227
1777237400.039472,10.10.1.100:46448,0,19,1214,894,201.692
1777237400.040430,10.10.1.100:39840,0,5,230,209,201.482
1777237400.109581,10.10.1.100:46448,0,19,1216,894,201.087
1777237400.110628,10.10.1.100:39840,0,5,231,209,201.041
1777237400.182288,10.10.1.100:46448,0,19,1219,894,201.712
1777237400.183327,10.10.1.100:39840,0,5,231,209,201.482
1777237400.250041,10.10.1.100:46448,0,19,1221,894,201.931
1777237400.250998,10.10.1.100:39840,0,5,232,209,201.237
1777237400.335016,10.10.1.100:46448,0,19,1223,894,201.31
1777237400.338728,10.10.1.100:39840,0,5,232,209,201.323
1777237400.586477,10.10.1.100:46448,0,19,1227,894,201.887
1777237400.589695,10.10.1.100:39840,0,5,232,209,201.599
1777237400.819190,10.10.1.100:46448,0,19,1234,894,201.369
1777237400.821190,10.10.1.100:39840,0,5,234,209,201.227
1777237401.072088,10.10.1.100:46448,0,19,1240,894,201.233
1777237401.076748,10.10.1.100:39840,0,5,235,209,201.426
1777237401.277463,10.10.1.100:46448,0,19,1247,894,201.502
1777237401.280458,10.10.1.100:39840,0,5,236,209,201.248
1777237401.436313,10.10.1.100:46448,0,19,1250,894,201.19
1777237401.438983,10.10.1.100:39840,0,5,237,209,201.18
1777237401.660754,10.10.1.100:46448,0,19,1254,894,201.62
1777237401.661957,10.10.1.100:39840,0,5,238,209,201.174
1777237401.831309,10.10.1.100:46448,0,19,1258,894,201.988
1777237401.833992,10.10.1.100:39840,0,5,239,209,201.67
1777237401.954436,10.10.1.100:46448,0,19,1260,894,201.405
1777237401.955452,10.10.1.100:39840,0,5,240,209,201.053
1777237402.112865,10.10.1.100:46448,0,19,1262,894,201.459
1777237402.116897,10.10.1.100:39840,0,5,240,209,201.35
1777237402.302495,10.10.1.100:46448,0,19,1265,894,201.398
1777237402.303671,10.10.1.100:39840,0,5,241,209,201.626
1777237402.378699,10.10.1.100:46448,0,19,1267,894,201.124
1777237402.379714,10.10.1.100:39840,0,5,242,209,201.106
1777237402.599117,10.10.1.100:46448,0,19,1267,894,201.212
1777237402.602010,10.10.1.100:39840,0,5,242,209,201.179
1777237402.710200,10.10.1.100:46448,0,19,1270,894,201.209
1777237402.711288,10.10.1.100:39840,0,5,244,209,201.638
1777237402.780719,10.10.1.100:46448,0,19,1271,894,201.939
1777237402.781705,10.10.1.100:39840,0,5,244,209,201.489
1777237402.962923,10.10.1.100:46448,0,19,1271,894,201.498
1777237402.966074,10.10.1.100:39840,0,5,244,209,201.768
1777237403.165598,10.10.1.100:46448,0,19,1273,894,201.559
1777237403.166893,10.10.1.100:39840,0,5,245,209,201.45
1777237403.242854,10.10.1.100:46448,0,19,1274,894,201.376
1777237403.243856,10.10.1.100:39840,0,5,246,209,200.957
1777237403.315600,10.10.1.100:46448,0,19,1274,894,201.201
1777237403.316683,10.10.1.100:39840,0,5,247,209,200.956
1777237403.435154,10.10.1.100:46448,0,19,1275,894,201.07
1777237403.438026,10.10.1.100:39840,0,5,247,209,201.242
1777237403.640049,10.10.1.100:46448,0,19,1275,894,201.148
1777237403.643483,10.10.1.100:39840,0,5,248,209,201.095
1777237403.810132,10.10.1.100:46448,0,19,1276,894,201.099
1777237403.811278,10.10.1.100:39840,0,5,249,209,201.154
1777237403.880997,10.10.1.100:46448,0,19,1277,894,201.807
1777237403.881985,10.10.1.100:39840,0,5,249,209,201.741
1777237403.957765,10.10.1.100:46448,0,19,1278,894,201.331
1777237403.958997,10.10.1.100:39840,0,5,250,209,201.21
1777237404.128795,10.10.1.100:46448,0,19,1278,894,201.534
1777237404.131977,10.10.1.100:39840,0,5,250,209,201.103
1777237404.225363,10.10.1.100:46448,0,19,1278,894,201.021
1777237404.226437,10.10.1.100:39840,0,5,251,209,200.926
1777237404.296895,10.10.1.100:46448,0,19,1278,894,201.03
1777237404.297863,10.10.1.100:39840,0,5,252,209,201.172
1777237404.368368,10.10.1.100:46448,0,19,1278,894,201.087
1777237404.369359,10.10.1.100:39840,0,5,252,209,201.108
1777237404.441619,10.10.1.100:46448,0,19,1278,894,201.351
1777237404.442690,10.10.1.100:39840,0,5,252,209,201.44
1777237404.513423,10.10.1.100:46448,0,19,1278,894,200.997
1777237404.514451,10.10.1.100:39840,0,5,253,209,200.993
1777237404.585334,10.10.1.100:46448,0,19,1278,894,201.047
1777237404.586406,10.10.1.100:39840,0,5,253,209,201.143
1777237404.662366,10.10.1.100:46448,0,19,1278,894,201.115
1777237404.663507,10.10.1.100:39840,0,5,253,209,201.062
1777237404.741882,10.10.1.100:46448,0,19,1278,894,201.078
1777237404.743090,10.10.1.100:39840,0,5,254,209,201.357
1777237404.815828,10.10.1.100:46448,0,19,1278,894,201.294
1777237404.816833,10.10.1.100:39840,0,5,254,209,201.415
1777237404.892083,10.10.1.100:46448,0,19,1278,894,201.626
1777237404.893051,10.10.1.100:39840,0,5,254,209,201.416
1777237405.105310,10.10.1.100:46448,0,19,1278,894,201.25
1777237405.108430,10.10.1.100:39840,0,5,255,209,201.42
1777237405.216665,10.10.1.100:46448,0,19,1278,894,201.279
1777237405.217720,10.10.1.100:39840,0,5,256,209,201.227
1777237405.288550,10.10.1.100:46448,0,19,1278,894,201.242
1777237405.289616,10.10.1.100:39840,0,5,256,209,201.065
1777237405.359877,10.10.1.100:46448,0,19,1278,894,201.272
1777237405.360892,10.10.1.100:39840,0,5,257,209,201.132
1777237405.460128,10.10.1.100:46448,0,19,1278,894,201.057
1777237405.463318,10.10.1.100:39840,0,5,257,209,201.507
1777237405.665010,10.10.1.100:46448,0,19,1278,894,201.359
1777237405.668454,10.10.1.100:39840,0,5,258,209,201.206
1777237405.867219,10.10.1.100:46448,0,19,1278,894,201.432
1777237405.870202,10.10.1.100:39840,0,5,259,209,201.418
1777237406.049577,10.10.1.100:46448,0,19,1278,894,203.583
1777237406.050779,10.10.1.100:39840,0,5,260,209,203.326
1777237406.122396,10.10.1.100:46448,0,19,1278,894,201.438
1777237406.123481,10.10.1.100:39840,0,5,260,209,201.441
1777237406.191394,10.10.1.100:46448,0,19,1278,894,201.622
1777237406.192353,10.10.1.100:39840,0,5,261,209,201.505
1777237406.261885,10.10.1.100:46448,0,19,1278,894,201.443
1777237406.263047,10.10.1.100:39840,0,5,261,209,201.513
1777237406.331402,10.10.1.100:46448,0,19,1278,894,201.359
1777237406.332399,10.10.1.100:39840,0,5,261,209,201.245
1777237406.399717,10.10.1.100:46448,0,19,1278,894,201.422
1777237406.400711,10.10.1.100:39840,0,5,262,209,201.124
1777237406.469756,10.10.1.100:46448,0,19,1278,894,201.428
1777237406.470819,10.10.1.100:39840,0,5,262,209,201.45
1777237406.538697,10.10.1.100:46448,0,19,1278,894,201.414
1777237406.539725,10.10.1.100:39840,0,5,262,209,201.437
1777237406.608263,10.10.1.100:46448,0,19,1278,894,201.23
1777237406.609262,10.10.1.100:39840,0,5,263,209,201.124
1777237406.683684,10.10.1.100:46448,0,19,1279,894,201.289
1777237406.684733,10.10.1.100:39840,0,5,263,209,201.348
1777237406.877779,10.10.1.100:46448,0,19,1279,894,201.021
1777237406.880457,10.10.1.100:39840,0,5,264,209,201.261
1777237406.967685,10.10.1.100:46448,45,64,977,895,204.628
1777237406.968681,10.10.1.100:39840,8,13,147,132,204.664
1777237407.039934,10.10.1.100:46448,45,64,777,895,202.062
1777237407.040933,10.10.1.100:39840,8,13,132,132,203.078
1777237407.140097,10.10.1.100:46448,0,64,903,895,200.886
1777237407.143221,10.10.1.100:39840,0,13,132,132,201.909
1777237407.301360,10.10.1.100:46448,0,64,913,895,201.076
1777237407.302537,10.10.1.100:39840,0,13,132,132,201.73
1777237407.373702,10.10.1.100:46448,0,64,933,895,201.892
1777237407.374614,10.10.1.100:39840,0,13,133,132,202.003
1777237407.495341,10.10.1.100:46448,0,64,937,895,200.94
1777237407.499834,10.10.1.100:39840,0,13,133,132,201.263
1777237407.671010,10.10.1.100:46448,0,64,959,895,200.927
1777237407.672165,10.10.1.100:39840,0,13,134,132,201.673
1777237407.750451,10.10.1.100:46448,0,64,971,895,201.578
1777237407.752059,10.10.1.100:39840,0,13,135,132,201.502
1777237407.814141,10.10.1.100:46448,0,64,980,895,201.923
1777237407.815306,10.10.1.100:39840,0,13,135,132,201.841
1777237407.883263,10.10.1.100:46448,0,64,984,895,202.234
1777237407.884390,10.10.1.100:39840,0,13,136,132,201.621
1777237407.957479,10.10.1.100:46448,0,64,992,895,202.235
1777237407.958532,10.10.1.100:39840,0,13,136,132,202.017
1777237408.022356,10.10.1.100:46448,0,64,999,895,202.005
1777237408.023521,10.10.1.100:39840,0,13,136,132,202.752
1777237408.090689,10.10.1.100:46448,0,64,1004,895,201.239
1777237408.091771,10.10.1.100:39840,0,13,137,132,201.337
1777237408.189782,10.10.1.100:46448,0,64,1012,895,201.91
1777237408.192599,10.10.1.100:39840,0,13,137,132,201.75
1777237408.400137,10.10.1.100:46448,0,64,1022,895,201.405
1777237408.403548,10.10.1.100:39840,0,13,138,132,201.35
1777237408.474696,10.10.1.100:46448,7,71,1023,727,205.967
1777237408.475668,10.10.1.100:39840,0,13,139,132,202.731
1777237408.541215,10.10.1.100:46448,7,71,928,727,202.55
1777237408.542171,10.10.1.100:39840,0,13,139,132,201.589
1777237408.603692,10.10.1.100:46448,7,71,787,727,202.823
1777237408.604693,10.10.1.100:39840,0,13,139,132,202.011
1777237408.774192,10.10.1.100:46448,7,71,727,727,202.436
1777237408.776290,10.10.1.100:39840,0,13,140,132,201.25
1777237408.971516,10.10.1.100:46448,0,71,738,727,200.972
1777237408.973823,10.10.1.100:39840,0,13,141,132,201.011
1777237409.169431,10.10.1.100:46448,0,71,750,727,200.843
1777237409.171897,10.10.1.100:39840,0,13,141,132,200.828
1777237409.316261,10.10.1.100:46448,0,71,761,727,200.937
1777237409.317329,10.10.1.100:39840,0,13,142,132,200.835
1777237409.384691,10.10.1.100:46448,0,71,769,727,200.809
1777237409.385520,10.10.1.100:39840,0,13,143,132,200.934
1777237409.447765,10.10.1.100:46448,0,71,771,727,200.924
1777237409.448593,10.10.1.100:39840,0,13,143,132,200.791
1777237409.515639,10.10.1.100:46448,0,71,774,727,200.95
1777237409.516739,10.10.1.100:39840,0,13,144,132,200.8
1777237409.584106,10.10.1.100:46448,0,71,779,727,200.91
1777237409.585043,10.10.1.100:39840,0,13,144,132,200.848
1777237409.723526,10.10.1.100:46448,0,71,781,727,200.858
1777237409.726086,10.10.1.100:39840,0,13,144,132,200.731
1777237409.886017,10.10.1.100:46448,0,71,790,727,200.814
1777237409.889220,10.10.1.100:39840,0,13,145,132,200.837
1777237410.048936,10.10.1.100:46448,0,71,797,727,201.185
1777237410.049870,10.10.1.100:39840,0,13,146,132,201.272
1777237410.119208,10.10.1.100:46448,0,71,802,727,200.914
1777237410.120128,10.10.1.100:39840,0,13,147,132,200.819
1777237410.186815,10.10.1.100:46448,0,71,806,727,200.915
1777237410.187661,10.10.1.100:39840,0,13,147,132,200.781
1777237410.250544,10.10.1.100:46448,0,71,808,727,200.814
1777237410.251393,10.10.1.100:39840,0,13,147,132,200.811
1777237410.318355,10.10.1.100:46448,0,71,810,727,201.119
1777237410.319340,10.10.1.100:39840,0,13,148,132,200.793
1777237410.384739,10.10.1.100:46448,0,71,813,727,200.927
1777237410.385559,10.10.1.100:39840,0,13,148,132,200.796
1777237410.448286,10.10.1.100:46448,0,71,815,727,200.772
1777237410.449143,10.10.1.100:39840,0,13,148,132,200.753
1777237410.514925,10.10.1.100:46448,0,71,817,727,201.036
1777237410.515987,10.10.1.100:39840,0,13,149,132,200.736
1777237410.582613,10.10.1.100:46448,0,71,820,727,200.846
1777237410.583461,10.10.1.100:39840,0,13,149,132,200.692
1777237410.648889,10.10.1.100:46448,0,71,822,727,200.789
1777237410.650981,10.10.1.100:39840,0,13,149,132,200.856
1777237410.819400,10.10.1.100:46448,0,71,825,727,200.794
1777237410.822586,10.10.1.100:39840,0,13,150,132,200.959
